23.625,94.6
23.627,91.2
23.6289,92.8
23.6309,94
23.6328,92.5
23.6348,92.5
23.6367,91.9
23.6387,89.1
23.6406,87.6
23.6426,84.5
23.6445,84.5
23.6465,88.2
23.6484,89.7
23.6504,93.7
23.6523,96.1
23.6543,93.1
23.6563,92.2
23.6582,91.2
23.6602,88.8
23.6621,82.7
23.6641,76.6
23.666,76
23.668,78.7
23.6699,80.9
23.6719,81.2
23.6738,81.2
23.6758,79.3
23.6777,80
23.6797,78.4
23.6816,72.9
23.6836,71.4
23.6855,74.5
23.6875,74.8
23.6895,77.5
23.6914,80
23.6934,81.2
23.6953,84.5
23.6973,86.1
23.6992,86.4
23.7012,83
23.7031,79.6
23.7051,80.9
23.707,83.9
23.709,83.9
23.7109,84.5
23.7129,83.3
23.7148,80.6
23.7168,79.6
23.7188,76.9
23.7207,73.8
23.7227,74.5
23.7246,77.8
23.7266,81.5
23.7285,84.5
23.7305,83.6
23.7324,85.1
23.7344,87.3
23.7363,83.9
23.7383,77.8
23.7402,73.2
23.7422,72
23.7441,76.3
23.7461,78.4
23.748,78.1
23.75,80.6
23.752,80.6
23.7539,80.9
23.7559,78.7
23.7578,75.4
23.7598,77.2
23.7617,80.9
23.7637,85.1
23.7656,88.8
23.7676,90.6
23.7695,93.7
23.7715,96.4
23.7734,95.8
23.7754,93.4
23.7773,89.4
23.7793,88.2
23.7813,93.4
23.7832,98
23.7852,102
23.7871,103
23.7891,101
23.791,103
23.793,105
23.7949,104
23.7969,106
23.7988,108
23.8008,111
23.8027,114
23.8047,114
23.8066,114
23.8086,113
23.8105,110
23.8125,106
23.8145,101
23.8164,100
23.8184,106
23.8203,110
23.8223,114
23.8242,114
23.8262,112
23.8281,112
23.8301,106
23.832,101
23.834,98
23.8359,98.3
23.8379,105
23.8398,112
23.8418,117
23.8438,123
23.8457,127
23.8477,127
23.8496,125
23.8516,118
23.8535,118
23.8555,121
23.8574,124
23.8594,127
23.8613,130
23.8633,135
23.8652,135
23.8672,134
23.8691,133
23.8711,130
23.873,132
23.875,134
23.877,134
23.8789,134
23.8809,137
23.8828,137
23.8848,135
23.8867,130
23.8887,127
23.8906,130
23.8926,132
23.8945,131
23.8965,128
23.8984,129
23.9004,130
23.9023,126
23.9043,126
23.9063,124
23.9082,125
23.9102,126
23.9121,122
23.9141,121
23.916,119
23.918,117
23.9199,115
23.9219,110
23.9238,107
23.9258,110
23.9277,111
23.9297,111
23.9316,109
23.9336,109
23.9355,109
23.9375,108
23.9395,106
23.9414,105
23.9434,108
23.9453,110
23.9473,108
23.9492,109
23.9512,112
23.9531,112
23.9551,109
23.957,104
23.959,103
23.9609,102
23.9629,102
23.9648,102
23.9668,100
23.9688,102
23.9707,103
23.9727,101
23.9746,101
23.9766,99.5
23.9785,97.7
23.9805,98
23.9824,98.9
23.9844,99.5
23.9863,101
23.9883,99.2
23.9902,97.4
23.9922,92.2
23.9941,86.4
23.9961,84.5
23.998,83.6
24,85.1
24.002,83
24.0039,80.3
24.0059,79
24.0078,76.3
24.0098,72.9
24.0117,66.8
24.0137,62.9
24.0156,64.7
24.0176,67.1
24.0195,67.5
24.0215,69.6
24.0234,71.4
24.0254,73.2
24.0273,70.5
24.0293,61.7
24.0313,59.8
24.0332,61.3
24.0352,65.9
24.0371,67.7
24.0391,66.2
24.041,70.8
24.043,72.9
24.0449,70.2
24.0469,63.5
24.0488,55.2
24.0508,55.5
24.0527,56.5
24.0547,54.9
24.0566,55.9
24.0586,58.6
24.0605,62.2
24.0625,62.2
24.0645,60.1
24.0664,58
24.0684,58.9
24.0703,59.8
24.0723,54.9
24.0742,52.2
24.0762,53.4
24.0781,54.9
24.0801,54.3
24.082,50.1
24.084,47.3
24.0859,47.6
24.0879,46.7
24.0898,43.9
24.0918,44.3
24.0938,48.8
24.0957,54.6
24.0977,55.9
24.0996,54.3
24.1016,57.7
24.1035,64.4
24.1055,66.5
24.1074,62.6
24.1094,64.1
24.1113,69
24.1133,71.4
24.1152,75.4
24.1172,75.4
24.1191,78.1
24.1211,80.9
24.123,73.5
24.125,67.1
24.127,68
24.1289,74.2
24.1309,76.9
24.1328,74.5
24.1348,77.5
24.1367,82.4
24.1387,90.3
24.1406,93.7
24.1426,90.3
24.1445,95.5
24.1465,94.3
24.1484,89.7
24.1504,87.6
24.1523,85.8
24.1543,90
24.1563,89.1
24.1582,88.2
24.1602,88.2
24.1621,88.2
24.1641,87.9
24.166,81.5
24.168,80.3
24.1699,81.5
24.1719,83.9
24.1738,87.3
24.1758,83.9
24.1777,83.6
24.1797,84.2
24.1816,84.8
24.1836,85.1
24.1855,84.5
24.1875,91.6
24.1895,95.8
24.1914,96.4
24.1934,97.7
24.1953,99.5
24.1973,103
24.1992,99.5
24.2012,95.5
24.2031,94
24.2051,95.5
24.207,100
24.209,101
24.2109,100
24.2129,100
24.2148,98.6
24.2168,96.4
24.2188,89.1
24.2207,83.9
24.2227,83.9
24.2246,79
24.2266,76.9
24.2285,76.3
24.2305,76.9
24.2324,76.3
24.2344,69.6
24.2363,63.5
24.2383,60.1
24.2402,57.7
24.2422,53.7
24.2441,49.1
24.2461,46.4
24.248,45.8
24.25,48.5
24.252,46.4
24.2539,41.8
24.2559,42.7
24.2578,43
24.2598,40.9
24.2617,39.1
24.2637,39.1
24.2656,41.8
24.2676,41.8
24.2695,36.9
24.2715,30.5
24.2734,26.2
24.2754,24.4
24.2773,19.8
24.2793,15
24.2813,10.7
24.2832,9.77
24.2852,14
24.2871,15.2
24.2891,12.5
24.291,10.7
24.293,9.15
24.2949,4.88
24.2969,-1.53
24.2988,-10.1
24.3008,-14
24.3027,-13.7
24.3047,-13.4
24.3066,-13.1
24.3086,-16.8
24.3105,-17.7
24.3125,-18.9
24.3145,-21.4
24.3164,-24.7
24.3184,-28.4
24.3203,-28.1
24.3223,-29.3
24.3242,-31.7
24.3262,-35.1
24.3281,-37.2
24.3301,-35.7
24.332,-34.5
24.334,-35.1
24.3359,-35.7
24.3379,-35.1
24.3398,-33.6
24.3418,-32
24.3438,-30.8
24.3457,-32.3
24.3477,-35.4
24.3496,-37.2
24.3516,-39.4
24.3535,-41.2
24.3555,-39.4
24.3574,-38.1
24.3594,-37.5
24.3613,-34.5
24.3633,-34.2
24.3652,-35.1
24.3672,-36.9
24.3691,-38.5
24.3711,-38.8
24.373,-38.1
24.375,-36.3
24.377,-36
24.3789,-35.4
24.3809,-34.2
24.3828,-34.2
24.3848,-36.9
24.3867,-42.1
24.3887,-45.8
24.3906,-46.1
24.3926,-44.9
24.3945,-45.5
24.3965,-45.5
24.3984,-47.3
24.4004,-49.1
24.4023,-50.4
24.4043,-54.9
24.4063,-53.1
24.4082,-47.3
24.4102,-45.2
24.4121,-43.3
24.4141,-44.6
24.416,-46.4
24.418,-43.6
24.4199,-41.2
24.4219,-40.3
24.4238,-37.8
24.4258,-35.1
24.4277,-34.5
24.4297,-34.5
24.4316,-34.5
24.4336,-33.6
24.4355,-28.7
24.4375,-25.6
24.4395,-27.8
24.4414,-29.6
24.4434,-27.2
24.4453,-25
24.4473,-25.3
24.4492,-25
24.4512,-23.8
24.4531,-22.3
24.4551,-19.5
24.457,-19.5
24.459,-19.8
24.4609,-16.8
24.4629,-14.7
24.4648,-13.4
24.4668,-14.7
24.4688,-16.5
24.4707,-17.7
24.4727,-20.1
24.4746,-24.4
24.4766,-26.8
24.4785,-27.8
24.4805,-27.2
24.4824,-26.2
24.4844,-25.6
24.4863,-24.4
24.4883,-24.4
24.4902,-26.2
24.4922,-27.5
24.4941,-27.5
24.4961,-27.5
24.498,-28.7
24.5,-30.2
24.502,-28.4
24.5039,-27.8
24.5059,-27.5
24.5078,-25.9
24.5098,-25
24.5117,-24.7
24.5137,-25.6
24.5156,-28.4
24.5176,-29.3
24.5195,-29.3
24.5215,-29.6
24.5234,-30.2
24.5254,-30.5
24.5273,-29
24.5293,-25.3
24.5313,-19.8
24.5332,-16.2
24.5352,-11.3
24.5371,-7.33
24.5391,-0.913
24.541,4.59
24.543,3.97
24.5449,5.18
24.5469,5.8
24.5488,5.8
24.5508,7.33
24.5527,7.62
24.5547,2.74
24.5566,-3.97
24.5586,-10.4
24.5605,-15.6
24.5625,-20.5
24.5645,-24.1
24.5664,-25.3
24.5684,-26.5
24.5703,-28.7
24.5723,-32.7
24.5742,-36.3
24.5762,-35.1
24.5781,-28.1
24.5801,-22.6
24.582,-17.7
24.584,-13.7
24.5859,-11
24.5879,-9.77
24.5898,-11
24.5918,-16.5
24.5938,-25
24.5957,-34.2
24.5977,-45.5
24.5996,-55.2
24.6016,-55.9
24.6035,-51
24.6055,-41.2
24.6074,-29.3
24.6094,-21.4
24.6113,-18
24.6133,-19.2
24.6152,-23.5
24.6172,-28.7
24.6191,-31.4
24.6211,-34.2
24.623,-38.1
24.625,-42.4
24.627,-43
24.6289,-42.4
24.6309,-39.7
24.6328,-36
24.6348,-31.1
24.6367,-25
24.6387,-26.8
24.6406,-29.3
24.6426,-31.4
24.6445,-36.3
24.6465,-43.9
24.6484,-51.3
24.6504,-54
24.6523,-55.9
24.6543,-57.1
24.6563,-57.7
24.6582,-56.5
24.6602,-53.7
24.6621,-49.4
24.6641,-43
24.666,-36.6
24.668,-33
24.6699,-33
24.6719,-33.3
24.6738,-35.4
24.6758,-37.8
24.6777,-37.5
24.6797,-36.9
24.6816,-33.9
24.6836,-30.2
24.6855,-26.5
24.6875,-24.1
24.6895,-22.9
24.6914,-21.4
24.6934,-22.3
24.6953,-25.6
24.6973,-29.6
24.6992,-32.3
24.7012,-34.5
24.7031,-36
24.7051,-36.9
24.707,-37.5
24.709,-37.5
24.7109,-35.7
24.7129,-31.7
24.7148,-28.4
24.7168,-26.8
24.7188,-24.7
24.7207,-24.7
24.7227,-26.5
24.7246,-26.2
24.7266,-26.8
24.7285,-29.3
24.7305,-30.2
24.7324,-29.3
24.7344,-28.1
24.7363,-28.1
24.7383,-29.3
24.7402,-31.7
24.7422,-33.9
24.7441,-36
24.7461,-40
24.748,-42.1
24.75,-41.2
24.752,-38.5
24.7539,-32.7
24.7559,-29.3
24.7578,-28.1
24.7598,-23.8
24.7617,-23.5
24.7637,-26.2
24.7656,-29
24.7676,-29.9
24.7695,-29.3
24.7715,-28.4
24.7734,-24.4
24.7754,-22
24.7773,-21.4
24.7793,-18.3
24.7813,-15.2
24.7832,-14.3
24.7852,-14.7
24.7871,-15
24.7891,-16.5
24.791,-18.6
24.793,-20.1
24.7949,-21.4
24.7969,-24.4
24.7988,-27.2
24.8008,-25.6
24.8027,-24.1
24.8047,-23.2
24.8066,-22.6
24.8086,-25.3
24.8105,-28.7
24.8125,-30.8
24.8145,-31.4
24.8164,-29.9
24.8184,-28.1
24.8203,-25.3
24.8223,-20.7
24.8242,-18.9
24.8262,-19.5
24.8281,-20.1
24.8301,-19.5
24.832,-18
24.834,-18
24.8359,-18.3
24.8379,-20.1
24.8398,-22.9
24.8418,-21.4
24.8438,-18.9
24.8457,-17.7
24.8477,-15
24.8496,-12.8
24.8516,-12.2
24.8535,-11.9
24.8555,-13.7
24.8574,-15.9
24.8594,-15
24.8613,-13.4
24.8633,-11.6
24.8652,-13.1
24.8672,-15.9
24.8691,-17.7
24.8711,-19.8
24.873,-21.7
24.875,-23.5
24.877,-24.7
24.8789,-25.3
24.8809,-26.5
24.8828,-29
24.8848,-30.5
24.8867,-31.1
24.8887,-32.3
24.8906,-32.3
24.8926,-31.1
24.8945,-31.1
24.8965,-31.1
24.8984,-32.7
24.9004,-36.6
24.9023,-37.5
24.9043,-37.2
24.9063,-37.8
24.9082,-38.8
24.9102,-39.7
24.9121,-40.3
24.9141,-37.8
24.916,-35.7
24.918,-36.3
24.9199,-36.3
24.9219,-35.7
24.9238,-36.9
24.9258,-39.1
24.9277,-41.2
24.9297,-41.5
24.9316,-40
24.9336,-37.5
24.9355,-36
24.9375,-35.7
24.9395,-35.4
24.9414,-36.3
24.9434,-37.5
24.9453,-38.1
24.9473,-39.1
24.9492,-39.1
24.9512,-37.5
24.9531,-35.4
24.9551,-34.5
24.957,-32.7
24.959,-31.1
24.9609,-30.5
24.9629,-31.1
24.9648,-33.9
24.9668,-37.8
24.9688,-42.1
24.9707,-45.5
24.9727,-46.4
24.9746,-45.2
24.9766,-41.5
24.9785,-39.1
24.9805,-37.5
24.9824,-36.9
24.9844,-38.8
24.9863,-40
24.9883,-40.3
24.9902,-41.2
24.9922,-42.4
24.9941,-43.6
24.9961,-44.6
24.998,-44.6
25,-44.3
25.002,-43.6
25.0039,-42.4
25.0059,-39.1
25.0078,-37.5
25.0098,-37.8
25.0117,-38.1
25.0137,-37.8
25.0156,-38.8
25.0176,-40.9
25.0195,-38.5
25.0215,-36.6
25.0234,-37.2
25.0254,-36.3
25.0273,-36.9
25.0293,-40.3
25.0313,-41.8
25.0332,-44.9
25.0352,-47.9
25.0371,-48.2
25.0391,-47
25.041,-49.1
25.043,-53.4
25.0449,-54.3
25.0469,-54.3
25.0488,-55.2
25.0508,-55.2
25.0527,-53.1
25.0547,-52.8
25.0566,-55.2
25.0586,-57.4
25.0605,-58.9
25.0625,-57.4
25.0645,-55.5
25.0664,-56.5
25.0684,-57.7
25.0703,-58.6
25.0723,-60.1
25.0742,-58.3
25.0762,-51.3
25.0781,-43.6
25.0801,-36.9
25.082,-33
25.084,-33.6
25.0859,-36.9
25.0879,-38.1
25.0898,-39.7
25.0918,-43.9
25.0938,-49.7
25.0957,-55.2
25.0977,-59.2
25.0996,-60.1
25.1016,-57.7
25.1035,-53.7
25.1055,-47.6
25.1074,-39.4
25.1094,-37.5
25.1113,-42.4
25.1133,-48.2
25.1152,-52.8
25.1172,-57.7
25.1191,-62.9
25.1211,-64.4
25.123,-62
25.125,-57.1
25.127,-52.5
25.1289,-47.9
25.1309,-41.8
25.1328,-35.7
25.1348,-33.3
25.1367,-36
25.1387,-40.6
25.1406,-43.6
25.1426,-43.9
25.1445,-44.6
25.1465,-43.3
25.1484,-42.7
25.1504,-41.5
25.1523,-41.5
25.1543,-42.1
25.1563,-39.7
25.1582,-37.2
25.1602,-36
25.1621,-41.5
25.1641,-46.7
25.166,-49.1
25.168,-51
25.1699,-50.1
25.1719,-49.1
25.1738,-48.2
25.1758,-46.4
25.1777,-41.5
25.1797,-41.8
25.1816,-41.2
25.1836,-38.1
25.1855,-36.9
25.1875,-37.8
25.1895,-40.3
25.1914,-40.3
25.1934,-39.7
25.1953,-39.7
25.1973,-40
25.1992,-39.7
25.2012,-41.5
25.2031,-43.6
25.2051,-43.9
25.207,-44.6
25.209,-43.6
25.2109,-44.6
25.2129,-51.3
25.2148,-55.9
25.2168,-56.2
25.2188,-57.4
25.2207,-58
25.2227,-60.4
25.2246,-63.8
25.2266,-65.3
25.2285,-66.2
25.2305,-69.3
25.2324,-69.3
25.2344,-65.6
25.2363,-61
25.2383,-57.1
25.2402,-56.2
25.2422,-55.5
25.2441,-54.6
25.2461,-54.9
25.248,-57.4
25.25,-60.4
25.252,-62.6
25.2539,-67.7
25.2559,-71.7
25.2578,-70.5
25.2598,-70.5
25.2617,-70.5
25.2637,-70.2
25.2656,-69.3
25.2676,-67.7
25.2695,-68.7
25.2715,-71.4
25.2734,-73.5
25.2754,-74.2
25.2773,-72.9
25.2793,-71.1
25.2813,-71.1
25.2832,-70.2
25.2852,-69.9
25.2871,-69.9
25.2891,-69.6
25.291,-70.5
25.293,-71.4
25.2949,-72
25.2969,-72.3
25.2988,-72.3
25.3008,-73.2
25.3027,-74.2
25.3047,-74.8
25.3066,-74.8
25.3086,-74.5
25.3105,-75.7
25.3125,-76
25.3145,-76.9
25.3164,-76.6
25.3184,-80
25.3203,-85.1
25.3223,-84.5
25.3242,-85.1
25.3262,-83.6
25.3281,-83.6
25.3301,-86.4
25.332,-87.3
25.334,-88.8
25.3359,-90.9
25.3379,-97.7
25.3398,-99.2
25.3418,-95.8
25.3438,-96.7
25.3457,-97.4
25.3477,-94.6
25.3496,-88.8
25.3516,-86.7
25.3535,-87
25.3555,-88.5
25.3574,-87.6
25.3594,-87.6
25.3613,-92.2
25.3633,-95.2
25.3652,-99.5
25.3672,-98.6
25.3691,-96.1
25.3711,-95.2
25.373,-93.1
25.375,-88.5
25.377,-83.9
25.3789,-84.2
25.3809,-80.9
25.3828,-78.4
25.3848,-79
25.3867,-79
25.3887,-80.3
25.3906,-76.9
25.3926,-71.1
25.3945,-68
25.3965,-65.3
25.3984,-62
25.4004,-61.3
25.4023,-57.4
25.4043,-56.8
25.4063,-54
25.4082,-46.7
25.4102,-43.6
25.4121,-40
25.4141,-36.3
25.416,-31.7
25.418,-26.5
25.4199,-23.8
25.4219,-24.1
25.4238,-23.8
25.4258,-24.4
25.4277,-24.7
25.4297,-25
25.4316,-26.2
25.4336,-24.1
25.4355,-24.7
25.4375,-23.2
25.4395,-19.8
25.4414,-17.1
25.4434,-16.2
25.4453,-16.8
25.4473,-10.7
25.4492,-11.3
25.4512,-11.6
25.4531,-4.27
25.4551,11.3
25.457,34.8
25.459,54.3
25.4609,62.9
25.4629,64.1
25.4648,65.3
25.4668,64.1
25.4688,63.5
25.4707,62.6
25.4727,62
25.4746,62.6
25.4766,67.1
25.4785,73.5
25.4805,79.6
25.4824,83.6
25.4844,79.6
25.4863,72.3
25.4883,60.4
25.4902,49.1
25.4922,40.3
25.4941,33.6
25.4961,30.8
25.498,32.3
25.5,37.2
25.502,40.6
25.5039,43.3
25.5059,46.1
25.5078,43.3
25.5098,39.7
25.5117,39.7
25.5137,43.9
25.5156,51.9
25.5176,54.9
25.5195,60.4
25.5215,70.2
25.5234,74.2
25.5254,77.5
25.5273,78.1
25.5293,77.8
25.5313,76.3
25.5332,71.4
25.5352,67.5
25.5371,65.9
25.5391,63.5
25.541,62.2
25.543,62.6
25.5449,62.6
25.5469,61
25.5488,59.8
25.5508,58
25.5527,50.7
25.5547,46.4
25.5566,43.6
25.5586,41.5
25.5605,39.4
25.5625,37.2
25.5645,38.8
25.5664,40.9
25.5684,43.6
25.5703,45.2
25.5723,45.5
25.5742,46.1
25.5762,43.9
25.5781,38.5
25.5801,36
25.582,31.4
25.584,25.9
25.5859,26.8
25.5879,27.5
25.5898,27.5
25.5918,30.2
25.5938,35.7
25.5957,40
25.5977,41.5
25.5996,39.7
25.6016,36.9
25.6035,36.9
25.6055,35.4
25.6074,30.8
25.6094,24.7
25.6113,23.8
25.6133,22
25.6152,15.2
25.6172,9.45
25.6191,4.27
25.6211,2.74
25.623,3.06
25.625,3.36
25.627,4.88
25.6289,11.3
25.6309,16.8
25.6328,18.6
25.6348,20.7
25.6367,23.2
25.6387,24.1
25.6406,21
25.6426,18.3
25.6445,11.6
25.6465,1.21
25.6484,-4.59
25.6504,-5.5
25.6523,-3.36
25.6543,-0.298
25.6563,1.53
25.6582,2.14
25.6602,3.65
25.6621,-0.913
25.6641,-12.2
25.666,-22.6
25.668,-33
25.6699,-43
25.6719,-47.3
25.6738,-48.8
25.6758,-44.6
25.6777,-34.5
25.6797,-29.3
25.6816,-29.3
25.6836,-31.4
25.6855,-34.5
25.6875,-41.5
25.6895,-49.7
25.6914,-54.6
25.6934,-51.6
25.6953,-40.9
25.6973,-30.8
25.6992,-23.8
25.7012,-18.6
25.7031,-16.2
25.7051,-19.8
25.707,-25
25.709,-26.2
25.7109,-29.3
25.7129,-30.5
25.7148,-28.1
25.7168,-27.5
25.7188,-25.9
25.7207,-22
25.7227,-19.2
25.7246,-18.6
25.7266,-18.9
25.7285,-21.4
25.7305,-25.6
25.7324,-31.4
25.7344,-36
25.7363,-38.8
25.7383,-41.8
25.7402,-42.7
25.7422,-43
25.7441,-41.2
25.7461,-36.3
25.748,-32.3
25.75,-29.6
25.752,-27.2
25.7539,-25
25.7559,-25.6
25.7578,-28.4
25.7598,-31.7
25.7617,-35.1
25.7637,-34.8
25.7656,-29.9
25.7676,-22.9
25.7695,-18.9
25.7715,-14.7
25.7734,-9.77
25.7754,-6.71
25.7773,-4.27
25.7793,-6.1
25.7813,-11.3
25.7832,-16.8
25.7852,-17.1
25.7871,-12.2
25.7891,-5.8
25.791,-0.616
25.793,1.83
25.7949,1.83
25.7969,0
25.7988,-0.913
25.8008,0.913
25.8027,2.44
25.8047,-0.913
25.8066,-4.27
25.8086,-4.59
25.8105,-3.65
25.8125,-2.14
25.8145,-0.913
25.8164,0.298
25.8184,0.913
25.8203,-0.616
25.8223,-4.59
25.8242,-7.62
25.8262,-10.1
25.8281,-9.45
25.8301,-4.59
25.832,2.74
25.834,7.33
25.8359,6.1
25.8379,7.01
25.8398,6.1
25.8418,3.97
25.8438,3.06
25.8457,3.36
25.8477,6.1
25.8496,9.77
25.8516,11.3
25.8535,11.9
25.8555,14
25.8574,15
25.8594,15.6
25.8613,13.7
25.8633,12.2
25.8652,9.15
25.8672,3.65
25.8691,0.298
25.8711,-0.298
25.873,2.44
25.875,5.18
25.877,6.71
25.8789,7.62
25.8809,7.94
25.8828,6.71
25.8848,3.65
25.8867,-0.616
25.8887,-4.88
25.8906,-7.33
25.8926,-8.86
25.8945,-6.1
25.8965,-7.01
25.8984,-11
25.9004,-11
25.9023,-11.6
25.9043,-14
25.9063,-18
25.9082,-20.7
25.9102,-22.6
25.9121,-23.8
25.9141,-25.9
25.916,-30.8
25.918,-33.9
25.9199,-36.6
25.9219,-36
25.9238,-33.3
25.9258,-31.1
25.9277,-29
25.9297,-29.6
25.9316,-31.4
25.9336,-35.1
25.9355,-36.9
25.9375,-33.9
25.9395,-29
25.9414,-20.7
25.9434,-14.3
25.9453,-13.1
25.9473,-13.1
25.9492,-17.7
25.9512,-23.5
25.9531,-25.9
25.9551,-27.8
25.957,-26.8
25.959,-27.8
25.9609,-30.8
25.9629,-32
25.9648,-36.9
25.9668,-40.6
25.9688,-38.1
25.9707,-33.3
25.9727,-29.9
25.9746,-28.4
25.9766,-27.5
25.9785,-28.4
25.9805,-29
25.9824,-33.6
25.9844,-37.5
25.9863,-34.2
25.9883,-24.4
25.9902,-15.2
25.9922,-15
25.9941,-18.3
25.9961,-24.1
25.998,-30.5
26,-34.8
26.002,-35.1
26.0039,-28.1
26.0059,-20.1
26.0078,-16.2
26.0098,-19.8
26.0117,-26.8
26.0137,-31.1
26.0156,-32
26.0176,-30.2
26.0195,-23.5
26.0215,-20.5
26.0234,-26.8
26.0254,-35.4
26.0273,-39.1
26.0293,-31.1
26.0313,-17.7
26.0332,-4.59
26.0352,12.8
26.0371,31.7
26.0391,38.8
26.041,35.1
26.043,28.7
26.0449,18.6
26.0469,10.1
26.0488,1.21
26.0508,-8.54
26.0527,-15.9
26.0547,-12.5
26.0566,-2.14
26.0586,5.18
26.0605,13.7
26.0625,19.5
26.0645,25.6
26.0664,29
26.0684,22.6
26.0703,10.4
26.0723,-2.74
26.0742,-13.1
26.0762,-13.4
26.0781,-7.33
26.0801,3.97
26.082,19.5
26.084,32.3
26.0859,42.1
26.0879,43.6
26.0898,34.5
26.0918,22.6
26.0938,14
26.0957,7.94
26.0977,3.06
26.0996,-4.27
26.1016,-6.41
26.1035,0.913
26.1055,5.18
26.1074,10.4
26.1094,18.3
26.1113,28.4
26.1133,34.2
26.1152,30.8
26.1172,27.5
26.1191,26.5
26.1211,27.2
26.123,28.4
26.125,31.7
26.127,37.8
26.1289,39.4
26.1309,36.3
26.1328,37.5
26.1348,37.5
26.1367,37.8
26.1387,39.4
26.1406,37.5
26.1426,43.3
26.1445,46.4
26.1465,43.6
26.1484,42.4
26.1504,36.6
26.1523,29.6
26.1543,26.8
26.1563,27.2
26.1582,26.2
26.1602,28.7
26.1621,26.5
26.1641,23.8
26.166,23.2
26.168,18.9
26.1699,19.8
26.1719,22.3
26.1738,27.8
26.1758,32
26.1777,32
26.1797,32.3
26.1816,34.5
26.1836,40.3
26.1855,45.2
26.1875,51.6
26.1895,58.6
26.1914,58
26.1934,54.3
26.1953,50.1
26.1973,43
26.1992,39.1
26.2012,35.1
26.2031,34.8
26.2051,37.8
26.207,37.2
26.209,40.6
26.2109,40
26.2129,39.7
26.2148,43.9
26.2168,47
26.2188,47
26.2207,44.3
26.2227,41.5
26.2246,38.1
26.2266,37.8
26.2285,36.6
26.2305,39.1
26.2324,48.5
26.2344,55.9
26.2363,54.3
26.2383,46.4
26.2402,38.5
26.2422,27.8
26.2441,18.6
26.2461,11.3
26.248,9.77
26.25,14.7
26.252,21
26.2539,27.2
26.2559,32.3
26.2578,33.9
26.2598,32
26.2617,32
26.2637,29.3
26.2656,30.5
26.2676,31.7
26.2695,33.6
26.2715,38.8
26.2734,41.8
26.2754,47
26.2773,47
26.2793,44.6
26.2813,42.4
26.2832,39.1
26.2852,33.6
26.2871,28.4
26.2891,26.2
26.291,27.8
26.293,34.2
26.2949,41.2
26.2969,46.7
26.2988,48.2
26.3008,48.2
26.3027,43
26.3047,35.1
26.3066,27.2
26.3086,22.6
26.3105,23.2
26.3125,28.4
26.3145,35.7
26.3164,38.8
26.3184,37.8
26.3203,35.4
26.3223,32.3
26.3242,30.2
26.3262,30.2
26.3281,23.5
26.3301,18.6
26.332,20.7
26.334,22.3
26.3359,27.2
26.3379,33.9
26.3398,41.5
26.3418,46.4
26.3438,46.1
26.3457,39.1
26.3477,33.6
26.3496,30.2
26.3516,24.7
26.3535,23.8
26.3555,26.2
26.3574,32
26.3594,35.4
26.3613,37.5
26.3633,38.1
26.3652,40
26.3672,43.3
26.3691,42.4
26.3711,43.6
26.373,45.5
26.375,45.2
26.377,44.3
26.3789,41.5
26.3809,38.5
26.3828,36
26.3848,35.7
26.3867,40.6
26.3887,41.8
26.3906,41.2
26.3926,41.2
26.3945,36.9
26.3965,33.3
26.3984,32.7
26.4004,32.3
26.4023,33.6
26.4043,36
26.4063,35.7
26.4082,36.9
26.4102,37.5
26.4121,38.1
26.4141,44.9
26.416,50.1
26.418,53.7
26.4199,54
26.4219,49.7
26.4238,45.5
26.4258,40.3
26.4277,34.5
26.4297,30.8
26.4316,33.9
26.4336,39.4
26.4355,41.8
26.4375,43.3
26.4395,43.9
26.4414,43.6
26.4434,43.6
26.4453,43
26.4473,45.8
26.4492,49.1
26.4512,51.3
26.4531,52.5
26.4551,50.4
26.457,49.4
26.459,52.2
26.4609,57.4
26.4629,57.1
26.4648,55.9
26.4668,53.7
26.4688,49.4
26.4707,47
26.4727,43.6
26.4746,42.1
26.4766,43
26.4785,45.8
26.4805,44.9
26.4824,40.3
26.4844,34.5
26.4863,28.7
26.4883,25.3
26.4902,24.7
26.4922,28.7
26.4941,34.2
26.4961,38.1
26.498,41.2
26.5,42.1
26.502,39.4
26.5039,37.2
26.5059,38.1
26.5078,42.1
26.5098,45.8
26.5117,45.5
26.5137,47
26.5156,47.6
26.5176,46.1
26.5195,46.1
26.5215,47.3
26.5234,48.2
26.5254,47.9
26.5273,45.2
26.5293,43.3
26.5313,41.5
26.5332,41.2
26.5352,45.2
26.5371,48.5
26.5391,51
26.541,47.9
26.543,42.4
26.5449,35.7
26.5469,26.8
26.5488,20.5
26.5508,17.4
26.5527,17.7
26.5547,23.8
26.5566,30.2
26.5586,34.2
26.5605,37.2
26.5625,35.4
26.5645,32.3
26.5664,30.2
26.5684,28.7
26.5703,22.9
26.5723,17.4
26.5742,17.4
26.5762,17.4
26.5781,19.8
26.5801,24.1
26.582,29.6
26.584,36.9
26.5859,41.5
26.5879,36.9
26.5898,31.1
26.5918,26.2
26.5938,24.4
26.5957,23.8
26.5977,22
26.5996,22
26.6016,24.4
26.6035,31.1
26.6055,35.4
26.6074,35.7
26.6094,35.4
26.6113,36.9
26.6133,37.2
26.6152,32.7
26.6172,28.7
26.6191,26.5
26.6211,25.3
26.623,25.9
26.625,25.6
26.627,29.9
26.6289,33.6
26.6309,32
26.6328,31.7
26.6348,29.6
