aaaa,111
904.778,7820
904.889,7415
905,7010
905.111,6605
905.222,6200
905.333,5930
905.444,5795
905.556,5660
905.667,5768
905.778,5876
905.889,6092
906,6416
906.111,6740
906.222,7064
906.333,7388
906.444,7604
906.556,7712
906.667,7820
906.778,7628
906.889,7436
907,7052
907.111,6476
907.222,5900
907.333,5324
907.444,4748
907.556,4364
907.667,4172
907.778,3980
907.889,4110.5
908,4241
908.111,4502
908.222,4893.5
908.333,5285
908.444,5676.5
908.556,6068
908.667,6329
908.778,6459.5
908.889,6590
909,6425
909.111,6260
909.222,5930
909.333,5435
909.444,4940
909.556,4445
909.667,3950
909.778,3620
909.889,3455
910,3290
910.111,3468
910.222,3646
910.333,4002
910.444,4536
910.556,5070
910.667,5604
910.778,6138
910.889,6494
911,6672
911.111,6850
911.222,6701
911.333,6552
911.444,6254
911.556,5807
911.667,5360
911.778,4913
911.889,4466
912,4168
912.111,4019
912.222,3870
912.333,3991
912.444,4112
912.556,4354
912.667,4717
912.778,5080
912.889,5443
913,5806
913.111,6048
913.222,6169
913.333,6290
913.444,6084.5
913.556,5879
913.667,5468
913.778,4851.5
913.889,4235
914,3618.5
914.111,3002
914.222,2591
914.333,2385.5
914.444,2180
914.556,2373
914.667,2566
914.778,2952
914.889,3531
915,4110
915.111,4689
915.222,5268
915.333,5654
915.444,5847
915.556,6040
915.667,5902.5
915.778,5765
915.889,5490
916,5077.5
916.111,4665
916.222,4252.5
916.333,3840
916.444,3565
916.556,3427.5
916.667,3290
916.778,3439.5
916.889,3589
917,3888
917.111,4336.5
917.222,4785
917.333,5233.5
917.444,5682
917.556,5981
917.667,6130.5
917.778,6280
917.889,5842
918,5404
918.111,4528
918.222,3214
918.333,1900
918.444,586
918.556,-728
918.667,-1604
918.778,-2042
918.889,-2480
919,-2219
919.111,-1958
919.222,-1436
919.333,-653
919.444,130
919.556,913
919.667,1696
919.778,2218
919.889,2479
920,2740
920.111,2500
920.222,2260
920.333,1780
920.444,1060
920.556,340
920.667,-380
920.778,-1100
920.889,-1580
921,-1820
921.111,-2060
921.222,-1602
921.333,-1144
921.444,-228
921.556,1146
921.667,2520
921.778,3894
921.889,5268
922,6184
922.111,6642
922.222,7100
922.333,6976.5
922.444,6853
922.556,6606
922.667,6235.5
922.778,5865
922.889,5494.5
923,5124
923.111,4877
923.222,4753.5
923.333,4630
923.444,4730
923.556,4830
923.667,5030
923.778,5330
923.889,5630
924,5930
924.111,6230
924.222,6430
924.333,6530
924.444,6630
924.556,6481
924.667,6332
924.778,6034
924.889,5587
925,5140
925.111,4693
925.222,4246
925.333,3948
925.444,3799
925.556,3650
925.667,3815
925.778,3980
925.889,4310
926,4805
926.111,5300
926.222,5795
926.333,6290
926.444,6620
926.556,6785
926.667,6950
926.778,6805.5
926.889,6661
927,6372
927.111,5938.5
927.222,5505
927.333,5071.5
927.444,4638
927.556,4349
927.667,4204.5
927.778,4060
927.889,4258.5
928,4457
928.111,4854
928.222,5449.5
928.333,6045
928.444,6640.5
928.556,7236
928.667,7633
928.778,7831.5
928.889,8030
929,7847
929.111,7664
929.222,7298
929.333,6749
929.444,6200
929.556,5651
929.667,5102
929.778,4736
929.889,4553
930,4370
930.111,4521
930.222,4672
930.333,4974
930.444,5427
930.556,5880
930.667,6333
930.778,6786
930.889,7088
931,7239
931.111,7390
931.222,7245
931.333,7100
931.444,6810
931.556,6375
931.667,5940
931.778,5505
931.889,5070
932,4780
932.111,4635
932.222,4490
932.333,4605
932.444,4720
932.556,4950
932.667,5295
932.778,5640
932.889,5985
933,6330
933.111,6560
933.222,6675
933.333,6790
933.444,6676.5
933.556,6563
933.667,6336
933.778,5995.5
933.889,5655
934,5314.5
934.111,4974
934.222,4747
934.333,4633.5
934.444,4520
934.556,4641.5
934.667,4763
934.778,5006
934.889,5370.5
935,5735
935.111,6099.5
935.222,6464
935.333,6707
935.444,6828.5
935.556,6950
935.667,6829.5
935.778,6709
935.889,6468
936,6106.5
936.111,5745
936.222,5383.5
936.333,5022
936.444,4781
936.556,4660.5
936.667,4540
936.778,4664.5
936.889,4789
937,5038
937.111,5411.5
937.222,5785
937.333,6158.5
937.444,6532
937.556,6781
937.667,6905.5
937.778,7030
937.889,6808.5
938,6587
938.111,6144
938.222,5479.5
938.333,4815
938.444,4150.5
938.556,3486
938.667,3043
938.778,2821.5
938.889,2600
939,2771
939.111,2942
939.222,3284
939.333,3797
939.444,4310
939.556,4823
939.667,5336
939.778,5678
939.889,5849
940,6020
940.111,5554
940.222,5088
940.333,4156
940.444,2758
940.556,1360
940.667,-37.9999
940.778,-1436
940.889,-2368
941,-2834
941.111,-3300
941.222,-3118
941.333,-2936
941.444,-2572
941.556,-2026
941.667,-1480
941.778,-934
941.889,-388
942,-23.9999
942.111,158
942.222,340
942.333,148
942.444,-44
942.556,-428
942.667,-1004
942.778,-1580
942.889,-2156
943,-2732
943.111,-3116
943.222,-3308
943.333,-3500
943.444,-3231
943.556,-2962
943.667,-2424
943.778,-1617
943.889,-810
944,-3.00018
944.111,804
944.222,1342
944.333,1611
944.444,1880
944.556,1696
944.667,1512
944.778,1144
944.889,592
945,40
945.111,-512
945.222,-1064
945.333,-1432
945.444,-1616
945.556,-1800
945.667,-1555.5
945.778,-1311
945.889,-822
946,-88.5001
946.111,645
946.222,1378.5
946.333,2112
946.444,2601
946.556,2845.5
946.667,3090
946.778,2932
946.889,2774
947,2458
947.111,1984
947.222,1510
947.333,1036
947.444,562
947.556,246
947.667,88.0002
947.778,-70
947.889,257.5
948,585
948.111,1240
948.222,2222.5
948.333,3205
948.444,4187.5
948.556,5170
948.667,5825
948.778,6152.5
948.889,6480
949,6364.5
949.111,6249
949.222,6018
949.333,5671.5
949.444,5325
949.556,4978.5
949.667,4632
949.778,4401
949.889,4285.5
950,4170
950.111,4285
950.222,4400
950.333,4630
950.444,4975
950.556,5320
950.667,5665
950.778,6010
950.889,6240
951,6355
951.111,6470
951.222,6366
951.333,6262
951.444,6054
951.556,5742
951.667,5430
951.778,5118
951.889,4806
952,4598
952.111,4494
952.222,4390
952.333,4512
952.444,4634
952.556,4878
952.667,5244
952.778,5610
952.889,5976
953,6342
953.111,6586
953.222,6708
953.333,6830
953.444,6707.5
953.556,6585
953.667,6340
953.778,5972.5
953.889,5605
954,5237.5
954.111,4870
954.222,4625
954.333,4502.5
954.444,4380
954.556,4510.5
954.667,4641
954.778,4902
954.889,5293.5
955,5685
955.111,6076.5
955.222,6468
955.333,6729
955.444,6859.5
955.556,6990
955.667,6866
955.778,6742
955.889,6494
956,6122
956.111,5750
956.222,5378
956.333,5006
956.444,4758
956.556,4634
956.667,4510
956.778,4640.5
956.889,4771
957,5032
957.111,5423.5
957.222,5815
957.333,6206.5
957.444,6598
957.556,6859
957.667,6989.5
957.778,7120
957.889,6955
958,6790
958.111,6460
958.222,5965
958.333,5470
958.444,4975
958.556,4480
958.667,4150
958.778,3985
958.889,3820
959,3978
959.111,4136
959.222,4452
959.333,4926
959.444,5400
959.556,5874
959.667,6348
959.778,6664
959.889,6822
960,6980
960.111,6779
960.222,6578
960.333,6176
960.444,5573
960.556,4970
960.667,4367
960.778,3764
960.889,3362
961,3161
961.111,2960
961.222,3124.5
961.333,3289
961.444,3618
961.556,4111.5
961.667,4605
961.778,5098.5
961.889,5592
962,5921
962.111,6085.5
962.222,6250
962.333,6130
962.444,6010
962.556,5770
962.667,5410
962.778,5050
962.889,4690
963,4330
963.111,4090
963.222,3970
963.333,3850
963.444,3997.5
963.556,4145
963.667,4440
963.778,4882.5
963.889,5325
964,5767.5
964.111,6210
964.222,6505
964.333,6652.5
964.444,6800
964.556,6662.5
964.667,6525
964.778,6250
964.889,5837.5
965,5425
965.111,5012.5
965.222,4600
965.333,4325
965.444,4187.5
965.556,4050
965.667,4206.5
965.778,4363
965.889,4676
966,5145.5
966.111,5615
966.222,6084.5
966.333,6554
966.444,6867
966.556,7023.5
966.667,7180
966.778,7049.5
966.889,6919
967,6658
967.111,6266.5
967.222,5875
967.333,5483.5
967.444,5092
967.556,4831
967.667,4700.5
967.778,4570
967.889,4678
968,4786
968.111,5002
968.222,5326
968.333,5650
968.444,5974
968.556,6298
968.667,6514
968.778,6622
968.889,6730
969,6579.5
969.111,6429
969.222,6128
969.333,5676.5
969.444,5225
969.556,4773.5
969.667,4322
969.778,4021
969.889,3870.5
970,3720
970.111,3906
970.222,4092
970.333,4464
970.444,5022
970.556,5580
970.667,6138
970.778,6696
970.889,7068
971,7254
971.111,7440
971.222,7275
971.333,7110
971.444,6780
971.556,6285
971.667,5790
971.778,5295
971.889,4800
972,4470
972.111,4305
972.222,4140
972.333,4242
972.444,4344
972.556,4548
972.667,4854
972.778,5160
972.889,5466
973,5772
973.111,5976
973.222,6078
973.333,6180
973.444,5912
973.556,5644
973.667,5108
973.778,4304
973.889,3500
974,2696
974.111,1892
974.222,1356
974.333,1088
974.444,820
974.556,1077.5
974.667,1335
974.778,1850
974.889,2622.5
975,3395
975.111,4167.5
975.222,4940
975.333,5455
975.444,5712.5
975.556,5970
975.667,5767
975.778,5564
975.889,5158
976,4549
976.111,3940
976.222,3331
976.333,2722
976.444,2316
976.556,2113
976.667,1910
976.778,2099.5
976.889,2289
977,2668
977.111,3236.5
977.222,3805
977.333,4373.5
977.444,4942
977.556,5321
977.667,5510.5
977.778,5700
977.889,5520.5
978,5341
978.111,4982
978.222,4443.5
978.333,3905
978.444,3366.5
978.556,2828
978.667,2469
978.778,2289.5
978.889,2110
979,2265.5
979.111,2421
979.222,2732
979.333,3198.5
979.444,3665
979.556,4131.5
979.667,4598
979.778,4909
979.889,5064.5
980,5220
980.111,5065
980.222,4910
980.333,4600
980.444,4135
980.556,3670
980.667,3205
980.778,2740
980.889,2430
981,2275
981.111,2120
981.222,2272.5
981.333,2425
981.444,2730
981.556,3187.5
981.667,3645
981.778,4102.5
981.889,4560
982,4865
982.111,5017.5
982.222,5170
982.333,5017
982.444,4864
982.556,4558
982.667,4099
982.778,3640
982.889,3181
983,2722
983.111,2416
983.222,2263
983.333,2110
983.444,2252
983.556,2394
983.667,2678
983.778,3104
983.889,3530
984,3956
984.111,4382
984.222,4666
984.333,4808
984.444,4950
984.556,4818.5
984.667,4687
984.778,4424
984.889,4029.5
985,3635
985.111,3240.5
985.222,2846
985.333,2583
985.444,2451.5
985.556,2320
985.667,2423.5
985.778,2527
985.889,2734
986,3044.5
986.111,3355
986.222,3665.5
986.333,3976
986.444,4183
986.556,4286.5
986.667,4390
986.778,4288
986.889,4186
987,3982
987.111,3676
987.222,3370
987.333,3064
987.444,2758
987.556,2554
987.667,2452
987.778,2350
987.889,2540.5
988,2731
988.111,3112
988.222,3683.5
988.333,4255
988.444,4826.5
988.556,5398
988.667,5779
988.778,5969.5
988.889,6160
989,5980
989.111,5800
989.222,5440
989.333,4900
989.444,4360
989.556,3820
989.667,3280
989.778,2920
989.889,2740
990,2560
990.111,2688
990.222,2816
990.333,3072
990.444,3456
990.556,3840
990.667,4224
990.778,4608
990.889,4864
991,4992
991.111,5120
991.222,4999
991.333,4878
991.444,4636
991.556,4273
991.667,3910
991.778,3547
991.889,3184
992,2942
992.111,2821
992.222,2700
992.333,2852.5
992.444,3005
992.556,3310
992.667,3767.5
992.778,4225
992.889,4682.5
993,5140
993.111,5445
993.222,5597.5
993.333,5750
993.444,5619.5
993.556,5489
993.667,5228
993.778,4836.5
993.889,4445
994,4053.5
994.111,3662
994.222,3401
994.333,3270.5
994.444,3140
994.556,3378.5
994.667,3617
994.778,4094
994.889,4809.5
995,5525
995.111,6240.5
995.222,6956
995.333,7433
995.444,7671.5
995.556,7910
995.667,7699
995.778,7488
995.889,7066
996,6433
996.111,5800
996.222,5167
996.333,4534
996.444,4112
996.556,3901
996.667,3690
996.778,3899
996.889,4108
997,4526
997.111,5153
997.222,5780
997.333,6407
997.444,7034
997.556,7452
997.667,7661
997.778,7870
997.889,7727.5
998,7585
998.111,7300
998.222,6872.5
998.333,6445
998.444,6017.5
998.556,5590
998.667,5305
998.778,5162.5
998.889,5020
999,5153.5
999.111,5287
999.222,5554
999.333,5954.5
999.444,6355
999.556,6755.5
999.667,7156
999.778,7423
999.889,7556.5
1000,7690
1000.11,7539.5
1000.22,7389
1000.33,7088
1000.44,6636.5
1000.56,6185
1000.67,5733.5
1000.78,5282
1000.89,4981
1001,4830.5
1001.11,4680
1001.22,4838.5
1001.33,4997
1001.44,5314
1001.56,5789.5
1001.67,6265
1001.78,6740.5
1001.89,7216
1002,7533
1002.11,7691.5
1002.22,7850
1002.33,7679.5
1002.44,7509
1002.56,7168
1002.67,6656.5
1002.78,6145
1002.89,5633.5
1003,5122
1003.11,4781
1003.22,4610.5
1003.33,4440
1003.44,4617
1003.56,4794
1003.67,5148
1003.78,5679
1003.89,6210
1004,6741
1004.11,7272
1004.22,7626
1004.33,7803
1004.44,7980
1004.56,7831.5
1004.67,7683
1004.78,7386
1004.89,6940.5
1005,6495
1005.11,6049.5
1005.22,5604
1005.33,5307
1005.44,5158.5
1005.56,5010
1005.67,5125.5
1005.78,5241
1005.89,5472
1006,5818.5
1006.11,6165
1006.22,6511.5
1006.33,6858
1006.44,7089
1006.56,7204.5
1006.67,7320
1006.78,7215
1006.89,7110
1007,6900
1007.11,6585
1007.22,6270
1007.33,5955
1007.44,5640
1007.56,5430
1007.67,5325
1007.78,5220
1007.89,5320.5
1008,5421
1008.11,5622
1008.22,5923.5
1008.33,6225
1008.44,6526.5
1008.56,6828
1008.67,7029
1008.78,7129.5
1008.89,7230
1009,7099.5
1009.11,6969
1009.22,6708
1009.33,6316.5
1009.44,5925
1009.56,5533.5
1009.67,5142
1009.78,4881
1009.89,4750.5
1010,4620
1010.11,4729
1010.22,4838
1010.33,5056
1010.44,5383
1010.56,5710
1010.67,6037
1010.78,6364
1010.89,6582
1011,6691
1011.11,6800
1011.22,6328
1011.33,5856
1011.44,4912
1011.56,3496
1011.67,2080
1011.78,664
1011.89,-752
1012,-1696
1012.11,-2168
1012.22,-2640
1012.33,-2474
1012.44,-2308
1012.56,-1976
1012.67,-1478
1012.78,-980
1012.89,-482
1013,16.0001
1013.11,348
1013.22,514
1013.33,680
1013.44,569
1013.56,458
1013.67,236
1013.78,-97
1013.89,-430
1014,-763
1014.11,-1096
1014.22,-1318
1014.33,-1429
1014.44,-1540
1014.56,-1369
1014.67,-1198
1014.78,-856
1014.89,-343
1015,170
1015.11,683
1015.22,1196
1015.33,1538
1015.44,1709
1015.56,1880
1015.67,1779
1015.78,1678
1015.89,1476
1016,1173
1016.11,870
1016.22,567
1016.33,264
1016.44,62.0001
1016.56,-38.9999
1016.67,-140
1016.78,-12
1016.89,116
1017,372
1017.11,756
1017.22,1140
1017.33,1524
1017.44,1908
1017.56,2164
1017.67,2292
1017.78,2420
1017.89,2305.5
1018,2191
1018.11,1962
1018.22,1618.5
1018.33,1275
1018.44,931.5
1018.56,588
1018.67,359
1018.78,244.5
1018.89,130
1019,414.5
1019.11,699
1019.22,1268
1019.33,2121.5
1019.44,2975
1019.56,3828.5
1019.67,4682
1019.78,5251
1019.89,5535.5
1020,5820
1020.11,5674.5
1020.22,5529
1020.33,5238
1020.44,4801.5
1020.56,4365
1020.67,3928.5
1020.78,3492
1020.89,3201
1021,3055.5
1021.11,2910
1021.22,3073.5
1021.33,3237
1021.44,3564
1021.56,4054.5
1021.67,4545
1021.78,5035.5
1021.89,5526
1022,5853
1022.11,6016.5
1022.22,6180
1022.33,5984.5
1022.44,5789
1022.56,5398
1022.67,4811.5
1022.78,4225
1022.89,3638.5
1023,3052
1023.11,2661
1023.22,2465.5
1023.33,2270
1023.44,2425
1023.56,2580
1023.67,2890
1023.78,3355
1023.89,3820
1024,4285
1024.11,4750
1024.22,5060
1024.33,5215
1024.44,5370
1024.56,5244
1024.67,5118
1024.78,4866
1024.89,4488
1025,4110
1025.11,3732
1025.22,3354
1025.33,3102
1025.44,2976
1025.56,2850
1025.67,2985
1025.78,3120
1025.89,3390
1026,3795
1026.11,4200
1026.22,4605
1026.33,5010
1026.44,5280
1026.56,5415
1026.67,5550
1026.78,5384.5
1026.89,5219
1027,4888
1027.11,4391.5
1027.22,3895
1027.33,3398.5
1027.44,2902
1027.56,2571
1027.67,2405.5
1027.78,2240
1027.89,2400.5
1028,2561
1028.11,2882
1028.22,3363.5
1028.33,3845
1028.44,4326.5
1028.56,4808
1028.67,5129
1028.78,5289.5
1028.89,5450
1029,5342
1029.11,5234
1029.22,5018
1029.33,4694
1029.44,4370
1029.56,4046
1029.67,3722
1029.78,3506
1029.89,3398
1030,3290
1030.11,3419.5
1030.22,3549
1030.33,3808
1030.44,4196.5
1030.56,4585
1030.67,4973.5
1030.78,5362
1030.89,5621
1031,5750.5
1031.11,5880
1031.22,5773
1031.33,5666
1031.44,5452
1031.56,5131
1031.67,4810
1031.78,4489
1031.89,4168
1032,3954
1032.11,3847
1032.22,3740
1032.33,3876.5
1032.44,4013
1032.56,4286
1032.67,4695.5
1032.78,5105
1032.89,5514.5
1033,5924
1033.11,6197
1033.22,6333.5
1033.33,6470
1033.44,6267.5
1033.56,6065
1033.67,5660
1033.78,5052.5
1033.89,4445
1034,3837.5
1034.11,3230
1034.22,2825
1034.33,2622.5
1034.44,2420
1034.56,2579.5
1034.67,2739
1034.78,3058
1034.89,3536.5
1035,4015
1035.11,4493.5
1035.22,4972
1035.33,5291
1035.44,5450.5
1035.56,5610
1035.67,5506
1035.78,5402
1035.89,5194
1036,4882
1036.11,4570
1036.22,4258
1036.33,3946
1036.44,3738
1036.56,3634
1036.67,3530
1036.78,3700.5
1036.89,3871
1037,4212
1037.11,4723.5
1037.22,5235
1037.33,5746.5
1037.44,6258
1037.56,6599
1037.67,6769.5
1037.78,6940
1037.89,6809.5
1038,6679
1038.11,6418
1038.22,6026.5
1038.33,5635
1038.44,5243.5
1038.56,4852
1038.67,4591
1038.78,4460.5
1038.89,4330
1039,4490
1039.11,4650
1039.22,4970
1039.33,5450
1039.44,5930
1039.56,6410
1039.67,6890
1039.78,7210
1039.89,7370
1040,7530
1040.11,7035
1040.22,6540
1040.33,5550
1040.44,4065
1040.56,2580
1040.67,1095
1040.78,-390
1040.89,-1380
1041,-1875
1041.11,-2370
1041.22,-2095
1041.33,-1820
1041.44,-1270
1041.56,-445
1041.67,380
1041.78,1205
1041.89,2030
1042,2580
1042.11,2855
1042.22,3130
1042.33,2900
1042.44,2670
1042.56,2210
1042.67,1520
1042.78,830
1042.89,140
1043,-550
1043.11,-1010
1043.22,-1240
1043.33,-1470
1043.44,-1283.5
1043.56,-1097
1043.67,-724
1043.78,-164.5
1043.89,395
1044,954.5
1044.11,1514
1044.22,1887
1044.33,2073.5
1044.44,2260
1044.56,2065.5
1044.67,1871
1044.78,1482
1044.89,898.5
1045,315
1045.11,-268.5
1045.22,-852
1045.33,-1241
1045.44,-1435.5
1045.56,-1630
1045.67,-1196
1045.78,-762
1045.89,106
1046,1408
1046.11,2710
1046.22,4012
1046.33,5314
1046.44,6182
1046.56,6616
1046.67,7050
1046.78,6862
1046.89,6674
1047,6298
1047.11,5734
1047.22,5170
1047.33,4606
1047.44,4042
1047.56,3666
1047.67,3478
1047.78,3290
1047.89,3443.5
1048,3597
1048.11,3904
1048.22,4364.5
1048.33,4825
1048.44,5285.5
1048.56,5746
1048.67,6053
1048.78,6206.5
1048.89,6360
1049,6230
1049.11,6100
1049.22,5840
1049.33,5450
1049.44,5060
1049.56,4670
1049.67,4280
1049.78,4020
1049.89,3890
1050,3760
1050.11,3912
1050.22,4064
1050.33,4368
1050.44,4824
1050.56,5280
1050.67,5736
1050.78,6192
1050.89,6496
1051,6648
1051.11,6800
1051.22,6651.5
1051.33,6503
1051.44,6206
1051.56,5760.5
1051.67,5315
1051.78,4869.5
1051.89,4424
1052,4127
1052.11,3978.5
1052.22,3830
1052.33,3959
1052.44,4088
1052.56,4346
1052.67,4733
1052.78,5120
1052.89,5507
1053,5894
1053.11,6152
1053.22,6281
1053.33,6410
1053.44,6291.5
1053.56,6173
1053.67,5936
1053.78,5580.5
1053.89,5225
1054,4869.5
1054.11,4514
1054.22,4277
1054.33,4158.5
1054.44,4040
1054.56,4194
1054.67,4348
1054.78,4656
1054.89,5118
1055,5580
1055.11,6042
1055.22,6504
1055.33,6812
1055.44,6966
1055.56,7120
1055.67,6947.5
1055.78,6775
1055.89,6430
1056,5912.5
1056.11,5395
1056.22,4877.5
1056.33,4360
1056.44,4015
1056.56,3842.5
1056.67,3670
1056.78,3852.5
1056.89,4035
1057,4400
1057.11,4947.5
1057.22,5495
1057.33,6042.5
1057.44,6590
1057.56,6955
1057.67,7137.5
1057.78,7320
1057.89,7099
1058,6878
1058.11,6436
1058.22,5773
1058.33,5110
1058.44,4447
1058.56,3784
1058.67,3342
1058.78,3121
1058.89,2900
1059,3060
1059.11,3220
1059.22,3540
1059.33,4020
1059.44,4500
1059.56,4980
1059.67,5460
1059.78,5780
1059.89,5940
1060,6100
1060.11,5954
1060.22,5808
1060.33,5516
1060.44,5078
1060.56,4640
1060.67,4202
1060.78,3764
1060.89,3472
1061,3326
1061.11,3180
1061.22,3335.5
1061.33,3491
1061.44,3802
1061.56,4268.5
1061.67,4735
1061.78,5201.5
1061.89,5668
1062,5979
1062.11,6134.5
1062.22,6290
1062.33,6133
1062.44,5976
1062.56,5662
1062.67,5191
1062.78,4720
1062.89,4249
1063,3778
1063.11,3464
1063.22,3307
1063.33,3150
1063.44,3286.5
1063.56,3423
1063.67,3696
1063.78,4105.5
1063.89,4515
1064,4924.5
1064.11,5334
1064.22,5607
1064.33,5743.5
1064.44,5880
1064.56,5762.5
1064.67,5645
1064.78,5410
1064.89,5057.5
1065,4705
1065.11,4352.5
1065.22,4000
1065.33,3765
1065.44,3647.5
1065.56,3530
1065.67,3642
1065.78,3754
1065.89,3978
1066,4314
1066.11,4650
1066.22,4986
1066.33,5322
1066.44,5546
1066.56,5658
1066.67,5770
1066.78,5614
1066.89,5458
1067,5146
1067.11,4678
1067.22,4210
1067.33,3742
1067.44,3274
1067.56,2962
1067.67,2806
1067.78,2650
1067.89,2823.5
1068,2997
1068.11,3344
1068.22,3864.5
1068.33,4385
1068.44,4905.5
1068.56,5426
1068.67,5773
1068.78,5946.5
1068.89,6120
1069,5998
1069.11,5876
1069.22,5632
1069.33,5266
1069.44,4900
1069.56,4534
1069.67,4168
1069.78,3924
1069.89,3802
1070,3680
1070.11,3857.5
1070.22,4035
1070.33,4390
1070.44,4922.5
1070.56,5455
1070.67,5987.5
1070.78,6520
1070.89,6875
1071,7052.5
1071.11,7230
1071.22,6777
1071.33,6324
1071.44,5418
1071.56,4059
1071.67,2700
1071.78,1341
1071.89,-17.9999
1072,-924
1072.11,-1377
1072.22,-1830
1072.33,-1605
1072.44,-1380
1072.56,-930
1072.67,-255
1072.78,420
1072.89,1095
1073,1770
1073.11,2220
1073.22,2445
1073.33,2670
1073.44,2432.5
1073.56,2195
1073.67,1720
1073.78,1007.5
1073.89,295
1074,-417.5
1074.11,-1130
1074.22,-1605
1074.33,-1842.5
1074.44,-2080
1074.56,-1920.5
1074.67,-1761
1074.78,-1442
1074.89,-963.5
1075,-485
1075.11,-6.50009
1075.22,472
1075.33,791
1075.44,950.5
1075.56,1110
1075.67,978
1075.78,846
1075.89,582
1076,186
1076.11,-210
1076.22,-606
1076.33,-1002
1076.44,-1266
1076.56,-1398
1076.67,-1530
1076.78,-1217
1076.89,-904
1077,-278
1077.11,661
1077.22,1600
1077.33,2539
1077.44,3478
1077.56,4104
1077.67,4417
1077.78,4730
1077.89,4629
1078,4528
1078.11,4326
1078.22,4023
1078.33,3720
1078.44,3417
1078.56,3114
1078.67,2912
1078.78,2811
1078.89,2710
1079,2862.5
1079.11,3015
1079.22,3320
1079.33,3777.5
1079.44,4235
1079.56,4692.5
1079.67,5150
1079.78,5455
1079.89,5607.5
1080,5760
1080.11,5654.5
1080.22,5549
1080.33,5338
1080.44,5021.5
1080.56,4705
1080.67,4388.5
1080.78,4072
1080.89,3861
1081,3755.5
1081.11,3650
1081.22,3776.5
1081.33,3903
1081.44,4156
1081.56,4535.5
1081.67,4915
1081.78,5294.5
1081.89,5674
1082,5927
1082.11,6053.5
1082.22,6180
1082.33,6068.5
1082.44,5957
1082.56,5734
1082.67,5399.5
1082.78,5065
1082.89,4730.5
1083,4396
1083.11,4173
1083.22,4061.5
1083.33,3950
1083.44,4055
1083.56,4160
1083.67,4370
1083.78,4685
1083.89,5000
1084,5315
1084.11,5630
1084.22,5840
1084.33,5945
1084.44,6050
1084.56,5606
1084.67,5162
1084.78,4274
1084.89,2942
1085,1610
1085.11,278
1085.22,-1054
1085.33,-1942
1085.44,-2386
1085.56,-2830
1085.67,-2571
1085.78,-2312
1085.89,-1794
1086,-1017
1086.11,-240
1086.22,537
1086.33,1314
1086.44,1832
1086.56,2091
1086.67,2350
1086.78,2146.5
1086.89,1943
1087,1536
1087.11,925.5
1087.22,315
1087.33,-295.5
1087.44,-906
1087.56,-1313
1087.67,-1516.5
1087.78,-1720
1087.89,-1290.5
1088,-861
1088.11,-1.99997
1088.22,1286.5
1088.33,2575
1088.44,3863.5
1088.56,5152
1088.67,6011
1088.78,6440.5
1088.89,6870
1089,6647.5
1089.11,6425
1089.22,5980
1089.33,5312.5
1089.44,4645
1089.56,3977.5
1089.67,3310
1089.78,2865
1089.89,2642.5
1090,2420
1090.11,2559.5
1090.22,2699
1090.33,2978
1090.44,3396.5
1090.56,3815
1090.67,4233.5
1090.78,4652
1090.89,4931
1091,5070.5
1091.11,5210
1091.22,5099
1091.33,4988
1091.44,4766
1091.56,4433
1091.67,4100
1091.78,3767
1091.89,3434
1092,3212
1092.11,3101
1092.22,2990
1092.33,3106.5
1092.44,3223
1092.56,3456
1092.67,3805.5
1092.78,4155
1092.89,4504.5
1093,4854
1093.11,5087
1093.22,5203.5
1093.33,5320
1093.44,5195.5
1093.56,5071
1093.67,4822
1093.78,4448.5
1093.89,4075
1094,3701.5
1094.11,3328
1094.22,3079
1094.33,2954.5
1094.44,2830
1094.56,2986.5
1094.67,3143
1094.78,3456
1094.89,3925.5
1095,4395
1095.11,4864.5
1095.22,5334
1095.33,5647
1095.44,5803.5
1095.56,5960
1095.67,5815
1095.78,5670
1095.89,5380
1096,4945
1096.11,4510
1096.22,4075
1096.33,3640
1096.44,3350
1096.56,3205
1096.67,3060
1096.78,3221.5
1096.89,3383
1097,3706
1097.11,4190.5
1097.22,4675
1097.33,5159.5
1097.44,5644
1097.56,5967
1097.67,6128.5
1097.78,6290
1097.89,6171.5
1098,6053
1098.11,5816
1098.22,5460.5
1098.33,5105
1098.44,4749.5
1098.56,4394
1098.67,4157
1098.78,4038.5
1098.89,3920
1099,4043.5
1099.11,4167
1099.22,4414
1099.33,4784.5
1099.44,5155
1099.56,5525.5
1099.67,5896
1099.78,6143
1099.89,6266.5
1100,6390
1100.11,6233.5
1100.22,6077
1100.33,5764
1100.44,5294.5
1100.56,4825
1100.67,4355.5
1100.78,3886
1100.89,3573
1101,3416.5
1101.11,3260
1101.22,3388.5
1101.33,3517
1101.44,3774
1101.56,4159.5
1101.67,4545
1101.78,4930.5
1101.89,5316
1102,5573
1102.11,5701.5
1102.22,5830
1102.33,5722.5
1102.44,5615
1102.56,5400
1102.67,5077.5
1102.78,4755
1102.89,4432.5
1103,4110
1103.11,3895
1103.22,3787.5
1103.33,3680
1103.44,3791.5
1103.56,3903
1103.67,4126
1103.78,4460.5
1103.89,4795
1104,5129.5
1104.11,5464
1104.22,5687
1104.33,5798.5
1104.44,5910
1104.56,5794.5
1104.67,5679
1104.78,5448
1104.89,5101.5
1105,4755
1105.11,4408.5
1105.22,4062
1105.33,3831
1105.44,3715.5
1105.56,3600
